date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1975-07-07,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,5.031300067901611,0.9401335120201111,3200.0
1975-07-08,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,5.0,0.9342842698097229,3200.0
1975-07-09,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.906300067901611,0.9167760610580444,2000.0
1975-07-10,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,5.0,0.9342842698097229,6400.0
1975-07-11,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.906300067901611,0.9167760610580444,9600.0
1975-07-14,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.8125,0.8992487192153931,6400.0
1975-07-15,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.781300067901611,0.8934186100959778,8400.0
1975-07-16,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.75,0.8875705003738403,7600.0
1975-07-17,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.9375,0.9226059913635254,6000.0
1975-07-18,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.875,0.910926878452301,1600.0
1975-07-21,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.875,0.910926878452301,6400.0
1975-07-22,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.75,0.8875705003738403,6000.0
1975-07-23,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.8125,0.8992487192153931,2400.0
1975-07-24,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.718800067901611,0.8817399740219116,6800.0
1975-07-25,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.8125,0.8992487192153931,1600.0
1975-07-28,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.75,0.8875705003738403,4400.0
1975-07-29,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.75,0.8875705003738403,400.0
1975-07-30,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.625,0.8642131090164185,6800.0
1975-07-31,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,12400.0
1975-08-01,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,5200.0
1975-08-04,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,7200.0
1975-08-05,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,4400.0
1975-08-06,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,1600.0
1975-08-07,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,4000.0
1975-08-08,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,3200.0
1975-08-11,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,6000.0
1975-08-12,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.406300067901611,0.8233472108840942,3600.0
1975-08-13,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.406300067901611,0.8233472108840942,1600.0
1975-08-14,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.375,0.8174986243247986,1200.0
1975-08-15,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,5200.0
1975-08-18,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.3125,0.8058197498321533,1200.0
1975-08-19,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.25,0.7941418886184692,6800.0
1975-08-20,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.343800067901611,0.8116685748100281,3600.0
1975-08-21,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.281300067901611,0.7999904155731201,3600.0
1975-08-22,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.375,0.8174986243247986,3600.0
1975-08-25,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,2400.0
1975-08-26,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.375,0.8174986243247986,4800.0
1975-08-27,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,800.0
1975-08-28,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,2000.0
1975-08-29,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,5200.0
1975-09-02,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,2400.0
1975-09-03,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,800.0
1975-09-04,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,1600.0
1975-09-05,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,0.0
1975-09-08,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.406300067901611,0.8233472108840942,2000.0
1975-09-09,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,10400.0
1975-09-10,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.593800067901611,0.858383297920227,2800.0
1975-09-11,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,1600.0
1975-09-12,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,5200.0
1975-09-15,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,8000.0
1975-09-16,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.406300067901611,0.8233472108840942,6000.0
1975-09-17,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.406300067901611,0.8233472108840942,0.0
1975-09-18,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,3200.0
1975-09-19,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,2400.0
1975-09-22,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,4000.0
1975-09-23,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,4000.0
1975-09-24,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,4000.0
1975-09-25,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5625,0.8525342345237732,2800.0
1975-09-26,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.593800067901611,0.858383297920227,2800.0
1975-09-29,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.593800067901611,0.858383297920227,1600.0
1975-09-30,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.593800067901611,0.858383297920227,2800.0
1975-10-01,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.593800067901611,0.858383297920227,2000.0
1975-10-02,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.593800067901611,0.858383297920227,4800.0
1975-10-03,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.593800067901611,0.858383297920227,1600.0
1975-10-06,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,4400.0
1975-10-07,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,1200.0
1975-10-08,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,4400.0
1975-10-09,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,5200.0
1975-10-10,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.406300067901611,0.8233472108840942,8000.0
1975-10-13,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,4000.0
1975-10-14,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,5600.0
1975-10-15,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,3200.0
1975-10-16,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,9200.0
1975-10-17,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,2000.0
1975-10-20,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,3200.0
1975-10-21,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,3200.0
1975-10-22,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,4800.0
1975-10-23,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,5200.0
1975-10-24,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,8800.0
1975-10-27,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5625,0.8525342345237732,2800.0
1975-10-28,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5625,0.8525342345237732,4400.0
1975-10-29,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,5600.0
1975-10-30,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,7200.0
1975-10-31,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.593800067901611,0.858383297920227,2400.0
1975-11-03,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,10800.0
1975-11-04,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,3200.0
1975-11-05,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,1600.0
1975-11-06,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,1600.0
1975-11-07,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.593800067901611,0.858383297920227,3200.0
1975-11-10,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.593800067901611,0.858383297920227,5600.0
1975-11-11,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,2400.0
1975-11-12,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,4400.0
1975-11-13,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,3600.0
1975-11-14,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5625,0.8525342345237732,2800.0
1975-11-17,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,1600.0
1975-11-18,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5625,0.8525342345237732,8800.0
1975-11-19,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,14400.0
1975-11-20,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5625,0.8525342345237732,2800.0
1975-11-21,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,4400.0
1975-11-24,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5625,0.8525342345237732,3200.0
1975-11-25,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,3200.0
1975-11-26,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5625,0.8525342345237732,2000.0
1975-11-28,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5625,0.8525342345237732,4400.0
1975-12-01,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,8000.0
1975-12-02,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,4800.0
1975-12-03,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5625,0.8525342345237732,6000.0
1975-12-04,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,9600.0
1975-12-05,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,5200.0
1975-12-08,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,4400.0
1975-12-09,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,11200.0
1975-12-10,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.343800067901611,0.8116685748100281,10800.0
1975-12-11,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.343800067901611,0.8116685748100281,7200.0
1975-12-12,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.375,0.8174986243247986,2000.0
1975-12-15,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.4375,0.8291774988174438,5600.0
1975-12-16,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.406300067901611,0.8233472108840942,5200.0
1975-12-17,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,1200.0
1975-12-18,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.406300067901611,0.8233472108840942,7600.0
1975-12-19,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,7600.0
1975-12-22,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.406300067901611,0.8233472108840942,8000.0
1975-12-23,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.468800067901611,0.8350258469581604,5600.0
1975-12-24,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,4800.0
1975-12-26,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5625,0.8525342345237732,3200.0
1975-12-29,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.531300067901611,0.8467041254043579,12000.0
1975-12-30,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5625,0.8525342345237732,7200.0
1975-12-31,permno-21231-19570301,WGL,WGL,WASHINGTON GAS LT CO; W G L HOLDINGS INC,4.5,0.8408557176589966,8000.0
